Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
76.845	-1.208430E+02	-1.941000E+00	-8.620000E-01	-1.208430E+02	-1.941000E+00	-8.620000E-01																	-2.730000E-01	+1.320000E-01	-9.727000E+00	+7.540000E-02	+5.051000E-01	-7.482000E-01	+5.666552E-02	+2.696339E-01	-3.317426E-02																																																																																																		
76.870	-1.208480E+02	-1.944000E+00	-8.620000E-01	-1.208480E+02	-1.944000E+00	-8.620000E-01																	-3.380000E-01	+1.470000E-01	-1.012000E+01	+7.650000E-02	+5.051000E-01	-7.470000E-01	-6.462964E-02	-1.469064E-01	-1.489690E-02																																																																																																		
76.894	-1.208520E+02	-1.943000E+00	-8.620000E-01	-1.208520E+02	-1.943000E+00	-8.620000E-01																	-3.550000E-01	+1.750000E-01	-9.650000E+00	+7.640000E-02	+5.040000E-01	-7.483000E-01	-2.016811E-02	-1.487398E-01	-5.941572E-02																																																																																																		
76.920	-1.208560E+02	-1.943000E+00	-8.630000E-01	-1.208560E+02	-1.943000E+00	-8.630000E-01																	-2.430000E-01	+1.500000E-01	-9.720000E+00	+7.950000E-02	+5.018000E-01	-7.485000E-01	+2.796034E-02	+2.125673E-01	-5.036299E-02																																																																																																		
76.944	-1.208590E+02	-1.944000E+00	-8.630000E-01	-1.208590E+02	-1.944000E+00	-8.630000E-01																	-3.440000E-01	+1.630000E-01	-9.998000E+00	+7.750000E-02	+5.040000E-01	-7.458000E-01	-5.655093E-02	-1.976131E-01	-1.265664E-01																																																																																																		
76.971	-1.208640E+02	-1.944000E+00	-8.630000E-01	-1.208640E+02	-1.944000E+00	-8.630000E-01																	-3.640000E-01	+1.820000E-01	-9.589000E+00	+7.750000E-02	+5.040000E-01	-7.483000E-01	-5.620716E-02	-1.723457E-01	-4.887330E-02																																																																																																		
76.994	-1.208680E+02	-1.943000E+00	-8.630000E-01	-1.208680E+02	-1.943000E+00	-8.630000E-01																	-3.080000E-01	+1.670000E-01	-9.788000E+00	+7.640000E-02	+5.040000E-01	-7.495000E-01	+1.237589E-01	+2.084420E-01	-5.953031E-02																																																																																																		
77.021	-1.208700E+02	-1.945000E+00	-8.640000E-01	-1.208700E+02	-1.945000E+00	-8.640000E-01																	-3.260000E-01	+1.410000E-01	-1.003600E+01	+7.750000E-02	+5.018000E-01	-7.471000E-01	-7.288023E-02	-2.066086E-01	-8.158919E-02																																																																																																		
77.046	-1.208730E+02	-1.945000E+00	-8.640000E-01	-1.208730E+02	-1.945000E+00	-8.640000E-01																	-3.570000E-01	+1.580000E-01	-9.586000E+00	+7.550000E-02	+5.062000E-01	-7.444000E-01	+3.506502E-02	-1.797369E-01	-4.474800E-02																																																																																																		
77.070	-1.208760E+02	-1.944000E+00	-8.640000E-01	-1.208760E+02	-1.944000E+00	-8.640000E-01																	-3.060000E-01	+1.480000E-01	-9.691000E+00	+7.750000E-02	+5.062000E-01	-7.458000E-01	+1.415206E-02	+2.817233E-01	-8.508423E-02																																																																																																		
77.094	-1.208800E+02	-1.945000E+00	-8.640000E-01	-1.208800E+02	-1.945000E+00	-8.640000E-01																	-2.940000E-01	+1.930000E-01	-1.002200E+01	+7.540000E-02	+5.051000E-01	-7.495000E-01	-1.237016E-01	-1.051378E-01	-8.697500E-02																																																																																																		
77.120	-1.208840E+02	-1.945000E+00	-8.630000E-01	-1.208840E+02	-1.945000E+00	-8.630000E-01																	-3.230000E-01	+1.560000E-01	-9.545000E+00	+8.050000E-02	+5.029000E-01	-7.485000E-01	-8.422480E-03	-1.786482E-01	+4.870141E-03																																																																																																		
77.144	-1.208870E+02	-1.945000E+00	-8.630000E-01	-1.208870E+02	-1.945000E+00	-8.630000E-01																	-3.280000E-01	+1.430000E-01	-9.776000E+00	+7.750000E-02	+5.040000E-01	-7.458000E-01	+1.042210E-01	+2.001342E-01	-3.317426E-02																																																																																																		
77.171	-1.208900E+02	-1.946000E+00	-8.640000E-01	-1.208900E+02	-1.946000E+00	-8.640000E-01																	-3.500000E-01	+1.310000E-01	-1.005700E+01	+7.850000E-02	+5.040000E-01	-7.484000E-01	-4.068000E-02	-1.687934E-01	+7.620338E-03																																																																																																		
77.195	-1.208950E+02	-1.945000E+00	-8.630000E-01	-1.208950E+02	-1.945000E+00	-8.630000E-01																	-2.950000E-01	+1.980000E-01	-9.513000E+00	+7.750000E-02	+5.062000E-01	-7.471000E-01	-2.326209E-02	-1.380255E-01	-8.136001E-03																																																																																																		
77.220	-1.208980E+02	-1.945000E+00	-8.630000E-01	-1.208980E+02	-1.945000E+00	-8.630000E-01																	-3.310000E-01	+1.390000E-01	-9.796000E+00	+7.750000E-02	+5.062000E-01	-7.483000E-01	+8.095894E-02	+2.362305E-01	-8.892305E-02																																																																																																		
77.245	-1.209000E+02	-1.947000E+00	-8.640000E-01	-1.209000E+02	-1.947000E+00	-8.640000E-01																	-3.120000E-01	+1.710000E-01	-1.000100E+01	+7.650000E-02	+5.051000E-01	-7.483000E-01	-6.898412E-02	-9.058463E-02	-3.162727E-02																																																																																																		
77.270	-1.209050E+02	-1.945000E+00	-8.650000E-01	-1.209050E+02	-1.945000E+00	-8.650000E-01																	-3.200000E-01	+1.890000E-01	-9.598000E+00	+7.640000E-02	+5.018000E-01	-7.457000E-01	-7.522936E-02	-9.121488E-02	-2.486637E-02																																																																																																		
77.295	-1.209100E+02	-1.945000E+00	-8.650000E-01	-1.209100E+02	-1.945000E+00	-8.650000E-01																	-3.070000E-01	+1.700000E-01	-9.846000E+00	+7.540000E-02	+5.029000E-01	-7.507000E-01	+9.619961E-02	+1.974985E-01	-1.420935E-02																																																																																																		
77.320	-1.209140E+02	-1.946000E+00	-8.650000E-01	-1.209140E+02	-1.946000E+00	-8.650000E-01																	-2.990000E-01	+1.290000E-01	-1.002700E+01	+8.060000E-02	+5.051000E-01	-7.473000E-01	-3.151268E-02	-1.156229E-01	-4.583662E-02																																																																																																		
77.345	-1.209160E+02	-1.945000E+00	-8.650000E-01	-1.209160E+02	-1.945000E+00	-8.650000E-01																	-3.280000E-01	+1.940000E-01	-9.494000E+00	+7.540000E-02	+5.062000E-01	-7.482000E-01	-5.156620E-04	-9.167324E-02	-6.308265E-02																																																																																																		
77.370	-1.209190E+02	-1.946000E+00	-8.650000E-01	-1.209190E+02	-1.946000E+00	-8.650000E-01																	-3.300000E-01	+1.550000E-01	-9.785000E+00	+7.540000E-02	+5.051000E-01	-7.469000E-01	+5.208186E-02	+1.878729E-01	+3.609634E-03																																																																																																		
77.395	-1.209210E+02	-1.947000E+00	-8.650000E-01	-1.209210E+02	-1.947000E+00	-8.650000E-01																	-3.160000E-01	+1.450000E-01	-9.985000E+00	+7.540000E-02	+5.051000E-01	-7.507000E-01	-5.792603E-02	-1.773304E-01	-7.276564E-03																																																																																																		
77.420	-1.209240E+02	-1.946000E+00	-8.640000E-01	-1.209240E+02	-1.946000E+00	-8.640000E-01																	-3.070000E-01	+1.330000E-01	-9.636000E+00	+7.650000E-02	+5.051000E-01	-7.457000E-01	-2.778845E-02	-1.635222E-01	-3.305967E-02																																																																																																		
77.445	-1.209270E+02	-1.947000E+00	-8.650000E-01	-1.209270E+02	-1.947000E+00	-8.650000E-01																	-3.540000E-01	+1.720000E-01	-9.796000E+00	+7.340000E-02	+5.052000E-01	-7.430000E-01	+9.774660E-02	+1.063983E-01	-1.764710E-02																																																																																																		
77.470	-1.209310E+02	-1.947000E+00	-8.660000E-01	-1.209310E+02	-1.947000E+00	-8.660000E-01																	-3.040000E-01	+1.380000E-01	-9.985000E+00	+7.340000E-02	+5.041000E-01	-7.481000E-01	-8.869387E-02	-8.462586E-02	-1.220400E-02																																																																																																		
77.495	-1.209330E+02	-1.946000E+00	-8.660000E-01	-1.209330E+02	-1.946000E+00	-8.660000E-01																	-3.040000E-01	+1.700000E-01	-9.525000E+00	+7.550000E-02	+5.051000E-01	-7.419000E-01	-3.569527E-02	-9.436615E-02	-6.377020E-02																																																																																																		
77.520	-1.209380E+02	-1.946000E+00	-8.660000E-01	-1.209380E+02	-1.946000E+00	-8.660000E-01																	-3.420000E-01	+1.660000E-01	-9.851000E+00	+7.540000E-02	+5.040000E-01	-7.457000E-01	+7.603150E-02	+2.718112E-01	-2.011082E-02																																																																																																		
77.545	-1.209400E+02	-1.946000E+00	-8.670000E-01	-1.209400E+02	-1.946000E+00	-8.670000E-01																	-3.470000E-01	+1.900000E-01	-9.977000E+00	+7.540000E-02	+5.018000E-01	-7.482000E-01	-1.725749E-01	-1.610011E-02	-1.913679E-02																																																																																																		
77.570	-1.209450E+02	-1.945000E+00	-8.670000E-01	-1.209450E+02	-1.945000E+00	-8.670000E-01																	-2.840000E-01	+1.750000E-01	-9.578000E+00	+7.750000E-02	+5.051000E-01	-7.483000E-01	-2.618417E-02	-1.098933E-01	-5.494665E-02																																																																																																		
77.595	-1.209480E+02	-1.946000E+00	-8.660000E-01	-1.209480E+02	-1.946000E+00	-8.660000E-01																	-3.810000E-01	+1.870000E-01	-9.941000E+00	+7.750000E-02	+5.040000E-01	-7.445000E-01	+1.095495E-01	+2.137133E-01	-7.488559E-02																																																																																																		
77.620	-1.209490E+02	-1.946000E+00	-8.660000E-01	-1.209490E+02	-1.946000E+00	-8.660000E-01																	-3.390000E-01	+1.590000E-01	-9.959000E+00	+7.640000E-02	+5.051000E-01	-7.495000E-01	-2.263183E-02	-5.173809E-02	-4.778468E-02																																																																																																		
77.645	-1.209520E+02	-1.945000E+00	-8.650000E-01	-1.209520E+02	-1.945000E+00	-8.650000E-01																	-2.810000E-01	+1.600000E-01	-9.580000E+00	+7.850000E-02	+5.040000E-01	-7.471000E-01	+8.703229E-02	+2.698631E-02	-4.618040E-02																																																																																																		
77.670	-1.209550E+02	-1.945000E+00	-8.650000E-01	-1.209550E+02	-1.945000E+00	-8.650000E-01																	-3.430000E-01	+1.320000E-01	-9.817000E+00	+7.750000E-02	+5.040000E-01	-7.458000E-01	+4.566474E-02	+1.647827E-01	-5.506124E-02																																																																																																		
77.695	-1.209590E+02	-1.946000E+00	-8.650000E-01	-1.209590E+02	-1.946000E+00	-8.650000E-01																	-3.170000E-01	+1.330000E-01	-9.956000E+00	+7.540000E-02	+5.051000E-01	-7.469000E-01	+2.463719E-03	+1.191752E-02	-2.423611E-02																																																																																																		
77.720	-1.209620E+02	-1.945000E+00	-8.640000E-01	-1.209620E+02	-1.945000E+00	-8.640000E-01																	-2.680000E-01	+1.500000E-01	-9.685000E+00	+7.650000E-02	+5.040000E-01	-7.457000E-01	+1.186023E-02	-1.101798E-01	+4.583662E-04																																																																																																		
77.745	-1.209620E+02	-1.946000E+00	-8.640000E-01	-1.209620E+02	-1.946000E+00	-8.640000E-01																	-3.640000E-01	+1.250000E-01	-9.908000E+00	+8.050000E-02	+5.040000E-01	-7.511000E-01	+6.955708E-02	+1.658140E-01	+3.076783E-02																																																																																																		
77.770	-1.209620E+02	-1.946000E+00	-8.650000E-01	-1.209620E+02	-1.946000E+00	-8.650000E-01																	-3.680000E-01	+1.620000E-01	-9.904000E+00	+7.750000E-02	+5.040000E-01	-7.458000E-01	-3.896113E-03	-1.021584E-01	-6.302536E-03																																																																																																		
77.795	-1.209620E+02	-1.946000E+00	-8.640000E-01	-1.209620E+02	-1.946000E+00	-8.640000E-01																	-2.990000E-01	+1.550000E-01	-9.562000E+00	+7.850000E-02	+5.029000E-01	-7.472000E-01	+1.839195E-02	-6.399939E-02	-6.657770E-02																																																																																																		
77.820	-1.209640E+02	-1.947000E+00	-8.660000E-01	-1.209640E+02	-1.947000E+00	-8.660000E-01																	-3.580000E-01	+1.570000E-01	-9.830000E+00	+7.750000E-02	+5.029000E-01	-7.471000E-01	+4.108107E-02	+1.260507E-01	-2.589769E-02																																																																																																		
77.845	-1.209670E+02	-1.947000E+00	-8.670000E-01	-1.209670E+02	-1.947000E+00	-8.670000E-01																	-3.490000E-01	+1.900000E-01	-9.834000E+00	+7.750000E-02	+5.040000E-01	-7.458000E-01	-5.173809E-02	+7.362508E-02	-2.606958E-02																																																																																																		
77.870	-1.209690E+02	-1.946000E+00	-8.670000E-01	-1.209690E+02	-1.946000E+00	-8.670000E-01																	-3.050000E-01	+1.610000E-01	-9.631000E+00	+7.650000E-02	+5.040000E-01	-7.470000E-01	+1.094349E-02	-1.508598E-01	-1.644389E-02																																																																																																		
77.895	-1.209720E+02	-1.947000E+00	-8.670000E-01	-1.209720E+02	-1.947000E+00	-8.670000E-01																	-3.630000E-01	+1.660000E-01	-9.919000E+00	+7.850000E-02	+5.073000E-01	-7.459000E-01	+6.755172E-02	+1.905085E-01	-1.467345E-01																																																																																																		
77.920	-1.209740E+02	-1.946000E+00	-8.670000E-01	-1.209740E+02	-1.946000E+00	-8.670000E-01																	-3.240000E-01	+1.860000E-01	-9.791000E+00	+7.640000E-02	+5.029000E-01	-7.495000E-01	-5.557690E-03	-3.575257E-02	-1.524068E-02																																																																																																		
77.945	-1.209770E+02	-1.945000E+00	-8.650000E-01	-1.209770E+02	-1.945000E+00	-8.650000E-01																	-2.850000E-01	+1.570000E-01	-9.494000E+00	+7.950000E-02	+5.029000E-01	-7.460000E-01	+1.678766E-02	+2.234535E-03	-5.506124E-02																																																																																																		
77.970	-1.209790E+02	-1.946000E+00	-8.650000E-01	-1.209790E+02	-1.946000E+00	-8.650000E-01																	-3.650000E-01	+1.620000E-01	-9.857000E+00	+7.750000E-02	+5.084000E-01	-7.471000E-01	+1.165396E-01	+1.516619E-01	+1.529797E-02																																																																																																		
77.995	-1.209810E+02	-1.946000E+00	-8.640000E-01	-1.209810E+02	-1.946000E+00	-8.640000E-01																	-3.500000E-01	+1.690000E-01	-9.832000E+00	+7.640000E-02	+5.051000E-01	-7.495000E-01	+4.595121E-02	+9.453804E-03	+2.549662E-02																																																																																																		
78.020	-1.209820E+02	-1.945000E+00	-8.640000E-01	-1.209820E+02	-1.945000E+00	-8.640000E-01																	-2.910000E-01	+1.520000E-01	-9.685000E+00	+7.750000E-02	+5.062000E-01	-7.445000E-01	-2.245994E-02	-7.087488E-02	+1.856383E-02																																																																																																		
78.044	-1.209840E+02	-1.946000E+00	-8.640000E-01	-1.209840E+02	-1.946000E+00	-8.640000E-01																	-3.610000E-01	+1.400000E-01	-9.901000E+00	+7.850000E-02	+5.018000E-01	-7.459000E-01	+3.770062E-02	+1.531516E-01	-1.317803E-02																																																																																																		
78.071	-1.209860E+02	-1.945000E+00	-8.630000E-01	-1.209860E+02	-1.945000E+00	-8.630000E-01																	-3.110000E-01	+1.610000E-01	-9.761000E+00	+7.440000E-02	+5.030000E-01	-7.482000E-01	-3.271589E-02	-1.094349E-02	+3.833087E-02																																																																																																		
78.095	-1.209880E+02	-1.944000E+00	-8.630000E-01	-1.209880E+02	-1.944000E+00	-8.630000E-01																	-2.530000E-01	+1.530000E-01	-9.533000E+00	+7.750000E-02	+5.029000E-01	-7.458000E-01	-1.019865E-02	+3.495042E-02	-2.034000E-02																																																																																																		
78.120	-1.209900E+02	-1.946000E+00	-8.640000E-01	-1.209900E+02	-1.946000E+00	-8.640000E-01																	-3.550000E-01	+1.660000E-01	-9.878000E+00	+7.650000E-02	+5.051000E-01	-7.458000E-01	+7.505747E-02	+7.030192E-02	-6.285347E-02																																																																																																		
78.144	-1.209910E+02	-1.946000E+00	-8.640000E-01	-1.209910E+02	-1.946000E+00	-8.640000E-01																	-3.160000E-01	+1.570000E-01	-9.766000E+00	+7.540000E-02	+5.007000E-01	-7.482000E-01	+5.156620E-03	-6.107730E-02	-6.760902E-02																																																																																																		
